frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
2315,19,2,12,1980,0.5247423052787781,0.4002596437931061,0.3868962824344635,0.22698800265789032,0.5693389773368835,0.8639299869537354,0.5255597829818726,0.8521304726600647,0.5390673875808716,0.15734633803367615
2320,20,2,12,1980,0.5473435521125793,0.43372729420661926,0.45860743522644043,0.3842744529247284,0.5621069073677063,0.876419723033905,0.5305172801017761,0.8824008703231812,0.5283574461936951,0.1674952358007431
2325,21,2,12,1980,0.5565271377563477,0.43026459217071533,0.39989203214645386,0.4852342903614044,0.6465871930122375,0.8510569930076599,0.5071367025375366,0.8765314817428589,0.5086733102798462,0.19953712821006775
2330,22,2,12,1980,0.5555931329727173,0.43121638894081116,0.3968731164932251,0.4999379813671112,0.6632035970687866,0.8612281680107117,0.5017887353897095,0.8835707902908325,0.5151706337928772,0.2169298231601715
2335,23,2,12,1980,0.5591024160385132,0.39622679352760315,0.4380699694156647,0.47099754214286804,0.6100664734840393,0.8454495072364807,0.49246031045913696,0.880700945854187,0.5730857253074646,0.16221636533737183
2340,24,2,12,1980,0.6318786144256592,0.444479763507843,0.4281117022037506,0.47074806690216064,0.5778900384902954,0.8880223035812378,0.43552929162979126,0.8870052099227905,0.5989874005317688,0.16933327913284302
2345,25,2,12,1980,0.48276811838150024,0.39853015542030334,0.6285525560379028,0.388296514749527,0.5786033868789673,0.8860953450202942,0.6032699346542358,0.8823643922805786,0.5993632078170776,0.18017825484275818
2350,26,2,12,1980,0.6335349082946777,0.4108124077320099,0.45283764600753784,0.3706744611263275,0.5783849954605103,0.8690528273582458,0.573393702507019,0.8794493675231934,0.5900061130523682,0.18119318783283234
2355,27,2,12,1980,0.5255948901176453,0.40322667360305786,0.496859073638916,0.4451791048049927,0.5969510078430176,0.8725959658622742,0.5536280870437622,0.8778632283210754,0.5549687147140503,0.1517895758152008
2360,28,2,12,1980,0.6321783661842346,0.306801974773407,0.4752542972564697,0.47646453976631165,0.6010657548904419,0.8713260293006897,0.5511002540588379,0.8774232864379883,0.5698400735855103,0.1463373750448227
2365,29,2,12,1980,0.6684619188308716,0.4050048291683197,0.47618111968040466,0.4696231484413147,0.5999734401702881,0.7098184823989868,0.5576637387275696,0.8677187561988831,0.5699501633644104,0.15488475561141968
2370,30,2,12,1980,0.629848837852478,0.45592039823532104,0.47560328245162964,0.4562256336212158,0.5996512174606323,0.8051813840866089,0.5547455549240112,0.6388828754425049,0.5558165907859802,0.14601778984069824
2375,31,2,12,1980,0.6396169066429138,0.44065216183662415,0.47346609830856323,0.4349850118160248,0.5727633237838745,0.855519711971283,0.5284363031387329,0.8186946511268616,0.5462979078292847,0.1477275788784027
2380,32,2,12,1980,0.6262103319168091,0.4395044445991516,0.47142666578292847,0.4525477886199951,0.5546779632568359,0.8686987161636353,0.5078679323196411,0.820066511631012,0.5432550311088562,0.15021222829818726
2385,33,2,12,1980,0.5624939203262329,0.39017605781555176,0.472275972366333,0.439004123210907,0.5753244161605835,0.8241221308708191,0.49952059984207153,0.8467393517494202,0.5230490565299988,0.15069924294948578
2390,34,2,12,1980,0.5218987464904785,0.34703755378723145,0.47203516960144043,0.4323948621749878,0.6201430559158325,0.8428404331207275,0.49697598814964294,0.8493134379386902,0.5029504299163818,0.15629737079143524
2395,35,2,12,1980,0.5316539406776428,0.3542369306087494,0.4832725524902344,0.43417888879776,0.5561373829841614,0.8715436458587646,0.5075501799583435,0.8674254417419434,0.5070801973342896,0.157772034406662
2400,36,2,12,1980,0.6584643125534058,0.4211636483669281,0.4882804751396179,0.4380911588668823,0.6080922484397888,0.8862981796264648,0.4093213975429535,0.8508342504501343,0.5296034812927246,0.158137246966362
2405,37,2,12,1980,0.6300005912780762,0.31649908423423767,0.47633641958236694,0.43284526467323303,0.5677827000617981,0.8860653638839722,0.42441463470458984,0.850245475769043,0.544393002986908,0.15853378176689148
2410,38,2,12,1980,0.5912699699401855,0.3526332378387451,0.44316381216049194,0.46316224336624146,0.6069453954696655,0.8770707845687866,0.46711093187332153,0.8610735535621643,0.5361107587814331,0.1610693782567978
2415,39,2,12,1980,0.5809868574142456,0.34165430068969727,0.45202189683914185,0.44853973388671875,0.5550662279129028,0.7507127523422241,0.4793843626976013,0.8534426093101501,0.5217462778091431,0.15899555385112762
2420,40,2,12,1980,0.5836383700370789,0.36777806282043457,0.4669085144996643,0.42748016119003296,0.5575954914093018,0.8372481465339661,0.5244542360305786,0.71490079164505,0.5249984264373779,0.1608700007200241
2425,41,2,12,1980,0.6326980590820312,0.37013745307922363,0.46745023131370544,0.42596152424812317,0.5629745125770569,0.85809725522995,0.5303050875663757,0.7748135924339294,0.5234032869338989,0.17823731899261475
2430,42,2,12,1980,0.6316246390342712,0.413126677274704,0.5459153056144714,0.44016358256340027,0.5868628025054932,0.8611653447151184,0.5063578486442566,0.8671534061431885,0.5219660401344299,0.1522217094898224
2435,43,2,12,1980,0.5747441053390503,0.42019352316856384,0.5708862543106079,0.4622875154018402,0.6124042272567749,0.7987915873527527,0.5513134002685547,0.8906244039535522,0.5126136541366577,0.16046519577503204
2440,44,2,12,1980,0.5644563436508179,0.358451247215271,0.4796426296234131,0.4584181010723114,0.5064488649368286,0.8138259649276733,0.5709481239318848,0.8874792456626892,0.5167903304100037,0.1450941562652588
2445,45,2,12,1980,0.5202130675315857,0.39268726110458374,0.42084723711013794,0.45661863684654236,0.42549675703048706,0.8706132769584656,0.5900588631629944,0.8805130124092102,0.49904316663742065,0.14733858406543732
2450,46,2,12,1980,0.44460684061050415,0.4777624011039734,0.4247466027736664,0.4884926676750183,0.4463251531124115,0.8921404480934143,0.46587538719177246,0.7530670762062073,0.42252129316329956,0.1546720415353775
2455,47,2,12,1980,0.36991018056869507,0.48182857036590576,0.4160728454589844,0.47820380330085754,0.46894702315330505,0.8928210139274597,0.2746385335922241,0.8277475833892822,0.3645913004875183,0.15084782242774963
2460,48,2,12,1980,0.35028505325317383,0.5018484592437744,0.35941416025161743,0.48614174127578735,0.421865314245224,0.8152706623077393,0.27196961641311646,0.8876615166664124,0.31430351734161377,0.1510668396949768
2465,49,2,12,1980,0.29179105162620544,0.5097362399101257,0.30839774012565613,0.48615655303001404,0.31534871459007263,0.7577530741691589,0.28183019161224365,0.9087333679199219,0.27134639024734497,0.16571678221225739
2470,50,2,12,1980,0.30121588706970215,0.48244836926460266,0.29305630922317505,0.46776577830314636,0.29521772265434265,0.8882699608802795,0.2862239480018616,0.8921544551849365,0.2686048746109009,0.14148785173892975
2475,51,2,12,1980,0.2832690179347992,0.40284621715545654,0.23814375698566437,0.41680216789245605,0.3055032789707184,0.9037567377090454,0.29001742601394653,0.8875794410705566,0.2573891878128052,0.14268891513347626
2480,52,2,12,1980,0.2886958718299866,0.34523212909698486,0.2335357666015625,0.3574273884296417,0.29280704259872437,0.8889095783233643,0.28564172983169556,0.88166743516922,0.2372339516878128,0.147939071059227
2485,53,2,12,1980,0.2656363844871521,0.37061789631843567,0.26682180166244507,0.388100266456604,0.28948265314102173,0.8835216164588928,0.3142092823982239,0.8801109194755554,0.251815527677536,0.17320753633975983
2490,54,2,12,1980,0.22507460415363312,0.37393707036972046,0.31629475951194763,0.45794373750686646,0.33895233273506165,0.8402585387229919,0.37043502926826477,0.8709580898284912,0.2780792713165283,0.19416774809360504
2495,55,2,12,1980,0.24706535041332245,0.381239116191864,0.26643916964530945,0.41769838333129883,0.42608165740966797,0.8299917578697205,0.3395920693874359,0.8703938722610474,0.2968190312385559,0.19696517288684845
2500,56,2,12,1980,0.31240522861480713,0.46053722500801086,0.3435801565647125,0.4422045946121216,0.4147222936153412,0.8357359766960144,0.4196239113807678,0.8443165421485901,0.34326234459877014,0.19991670548915863
2505,57,2,12,1980,0.4546186923980713,0.4662185609340668,0.43742743134498596,0.4622800052165985,0.45134973526000977,0.837770402431488,0.47349613904953003,0.8244137167930603,0.3763883411884308,0.21423780918121338
2510,58,2,12,1980,0.5464862585067749,0.4530188739299774,0.3924337923526764,0.5058209896087646,0.46895503997802734,0.8319995403289795,0.48794370889663696,0.8040472269058228,0.39497071504592896,0.23561201989650726
2515,59,2,12,1980,0.5700992941856384,0.45953449606895447,0.4057891368865967,0.5132468938827515,0.5338426232337952,0.8112846612930298,0.4800618290901184,0.799676239490509,0.4147064685821533,0.2502557039260864
2520,60,2,12,1980,0.5504170656204224,0.4907747507095337,0.43686622381210327,0.5238913893699646,0.580877423286438,0.7918285131454468,0.4839121401309967,0.8101107478141785,0.43945327401161194,0.2596054673194885
2525,61,2,12,1980,0.5415225625038147,0.5076208710670471,0.4570576548576355,0.5224042534828186,0.566789984703064,0.7922853231430054,0.49001258611679077,0.8046870827674866,0.47133293747901917,0.2679024338722229
2530,62,2,12,1980,0.5725772380828857,0.5136148929595947,0.4572063386440277,0.5178353786468506,0.5653899908065796,0.792576014995575,0.47876977920532227,0.798189640045166,0.4839876592159271,0.27615875005722046
2535,63,2,12,1980,0.6008421182632446,0.5128706097602844,0.46557050943374634,0.5147873163223267,0.5760799050331116,0.7910873293876648,0.4752488136291504,0.7885820269584656,0.5364508032798767,0.28191468119621277
2540,64,2,12,1980,0.6277355551719666,0.5103508234024048,0.4869759678840637,0.5182846784591675,0.5934736132621765,0.7842509150505066,0.4940582811832428,0.78069669008255,0.5794473886489868,0.29575952887535095
2545,65,2,12,1980,0.6505920886993408,0.5010424256324768,0.5040702223777771,0.5205752849578857,0.609004557132721,0.7682685852050781,0.5137189030647278,0.7701586484909058,0.6066786050796509,0.30698585510253906
2575,0,3,13,1980,0.5848888158798218,0.511749804019928,0.4201210141181946,0.5161111950874329,0.5484201908111572,0.7695093750953674,0.512021005153656,0.7808544635772705,0.5601841807365417,0.30301785469055176
2580,1,3,13,1980,0.57492995262146,0.5119972229003906,0.40083828568458557,0.5003588795661926,0.5469987392425537,0.7791965007781982,0.41356387734413147,0.7745944261550903,0.5570491552352905,0.3072683811187744
2585,2,3,13,1980,0.5980762839317322,0.5103469491004944,0.4028593897819519,0.4838906526565552,0.5464238524436951,0.7797278761863708,0.4395715296268463,0.7759705185890198,0.55782151222229,0.31034591794013977
2590,3,3,13,1980,0.601152777671814,0.5071496367454529,0.40537944436073303,0.4824042320251465,0.5396238565444946,0.7846068739891052,0.4641556143760681,0.7696841955184937,0.5619320273399353,0.3125978410243988
2595,4,3,13,1980,0.5945826172828674,0.49825578927993774,0.40214061737060547,0.4752814471721649,0.5422501564025879,0.7860705256462097,0.4099665582180023,0.7680718898773193,0.562806248664856,0.30697083473205566
2600,5,3,13,1980,0.5918828248977661,0.49153053760528564,0.4435115456581116,0.4787692725658417,0.5361710786819458,0.7875304222106934,0.4955507218837738,0.7736466526985168,0.5573158860206604,0.30278658866882324
2605,6,3,13,1980,0.6343146562576294,0.4889986217021942,0.4902169108390808,0.48456871509552,0.6310210824012756,0.7776561975479126,0.5220363736152649,0.791551947593689,0.5510426163673401,0.30168381333351135
2610,7,3,13,1980,0.6339258551597595,0.4616451561450958,0.4958994388580322,0.4913569688796997,0.5884143710136414,0.7749879360198975,0.528286337852478,0.7986070513725281,0.5496780872344971,0.3031230866909027
2615,8,3,13,1980,0.6227922439575195,0.4615039825439453,0.5068523287773132,0.49343016743659973,0.5130410194396973,0.7732082605361938,0.5247665643692017,0.7974990010261536,0.5521236658096313,0.3028649389743805
2620,9,3,13,1980,0.6250656843185425,0.46714943647384644,0.5147603750228882,0.4790695607662201,0.5951414704322815,0.7935722470283508,0.5151304006576538,0.7708185911178589,0.5259129405021667,0.28475624322891235
2625,10,3,13,1980,0.63890540599823,0.46937835216522217,0.5192433595657349,0.47661229968070984,0.6032899618148804,0.801789402961731,0.5174285769462585,0.7698960900306702,0.5244693160057068,0.2748125195503235
2630,11,3,13,1980,0.6540757417678833,0.4607997536659241,0.5288539528846741,0.4771404266357422,0.6157138347625732,0.8015031814575195,0.5230320692062378,0.7160032391548157,0.5224866271018982,0.27725112438201904
2635,12,3,13,1980,0.6825093626976013,0.43694525957107544,0.5422453284263611,0.5092432498931885,0.6464554071426392,0.8053007125854492,0.50108802318573,0.7707403302192688,0.5117517113685608,0.31185203790664673
2640,13,3,13,1980,0.6579079031944275,0.45001518726348877,0.5233620405197144,0.5076096653938293,0.6427103877067566,0.7895100712776184,0.4991198480129242,0.7974206805229187,0.5105558633804321,0.3051999509334564
2645,14,3,13,1980,0.5762091279029846,0.4802607297897339,0.4833395481109619,0.4819173216819763,0.5543856024742126,0.7494586706161499,0.4773929715156555,0.7948669195175171,0.5039318799972534,0.27630874514579773
2650,15,3,13,1980,0.5317021012306213,0.4789060354232788,0.43556755781173706,0.5141426920890808,0.5210297107696533,0.7622585892677307,0.47169652581214905,0.7923986911773682,0.5090405344963074,0.27440139651298523
2655,16,3,13,1980,0.5582801103591919,0.4842137098312378,0.46132874488830566,0.4590764343738556,0.5262013673782349,0.7567399144172668,0.4697972238063812,0.7921392917633057,0.5072051286697388,0.2743983268737793
2660,17,3,13,1980,0.5267424583435059,0.48794203996658325,0.4244634509086609,0.4772874116897583,0.548104465007782,0.7719842791557312,0.4692593514919281,0.7925369143486023,0.5212023258209229,0.27531641721725464
2665,18,3,13,1980,0.5299638509750366,0.4872690439224243,0.42974838614463806,0.49715831875801086,0.5496543049812317,0.788938045501709,0.46042853593826294,0.7935236692428589,0.529147744178772,0.2765505909919739
2670,19,3,13,1980,0.5540773868560791,0.5020821690559387,0.4435786306858063,0.520238995552063,0.5429586172103882,0.7895126938819885,0.46125611662864685,0.7911433577537537,0.5306214094161987,0.27656885981559753
2675,20,3,13,1980,0.5760982036590576,0.5145360231399536,0.5008318424224854,0.5080013275146484,0.546050488948822,0.7781765460968018,0.49709266424179077,0.7912929058074951,0.5283178091049194,0.2786824405193329
2680,21,3,13,1980,0.5796439051628113,0.5164923071861267,0.5113197565078735,0.46900781989097595,0.5456309914588928,0.7669472694396973,0.49604877829551697,0.7925587892532349,0.5247791409492493,0.2800154983997345
2685,22,3,13,1980,0.5751607418060303,0.5208700895309448,0.47273796796798706,0.49172520637512207,0.562466025352478,0.769126296043396,0.4940270781517029,0.795167088508606,0.5389226675033569,0.2803015410900116
2690,23,3,13,1980,0.5653611421585083,0.47719040513038635,0.4977215826511383,0.4968259930610657,0.5705503821372986,0.7820661067962646,0.4934159219264984,0.7948722839355469,0.5592020153999329,0.2804340422153473
2695,24,3,13,1980,0.5872177481651306,0.48136186599731445,0.5155245661735535,0.508050262928009,0.5680736303329468,0.7847896218299866,0.49648919701576233,0.7917458415031433,0.5649614930152893,0.2806415259838104
2700,25,3,13,1980,0.5717556476593018,0.5237084627151489,0.49660611152648926,0.5061054229736328,0.5462576150894165,0.780854344367981,0.49116045236587524,0.796329915523529,0.5210403800010681,0.2822932004928589
2705,26,3,13,1980,0.554179847240448,0.5248318314552307,0.46608757972717285,0.5174665451049805,0.5290564298629761,0.772774338722229,0.4801415503025055,0.7958082556724548,0.5106061100959778,0.2822335958480835
2710,27,3,13,1980,0.5281741619110107,0.4450858235359192,0.5286728143692017,0.43776509165763855,0.5309834480285645,0.7649781703948975,0.47801727056503296,0.7966247797012329,0.5215071439743042,0.28224965929985046
2715,28,3,13,1980,0.5487367510795593,0.4632767140865326,0.5877997279167175,0.45280078053474426,0.537208080291748,0.7726231813430786,0.5098849534988403,0.7972297072410583,0.5512444972991943,0.2828826606273651
2720,29,3,13,1980,0.5526711940765381,0.4557406008243561,0.591187596321106,0.45779719948768616,0.5186747908592224,0.7758140563964844,0.5461431741714478,0.8071224689483643,0.5665128231048584,0.28800952434539795
2725,30,3,13,1980,0.5531786680221558,0.4599614143371582,0.5198234915733337,0.49345049262046814,0.5764123201370239,0.7883666157722473,0.51115483045578,0.8052087426185608,0.5531116724014282,0.270841121673584
