frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
2860,30,4,11,1980,0.25066831707954407,0.5597748160362244,0.10927364975214005,0.5585495233535767,0.25489360094070435,0.7234346270561218,0.18044337630271912,0.839356005191803,0.17539307475090027,0.2666051685810089
2865,31,4,11,1980,0.24589864909648895,0.5496370196342468,0.11602234840393066,0.5454451441764832,0.18543130159378052,0.7383398413658142,0.17438256740570068,0.8196693658828735,0.17477525770664215,0.259627103805542
2870,32,4,11,1980,0.22727851569652557,0.5430575609207153,0.11660212278366089,0.5410647988319397,0.12901295721530914,0.7457572221755981,0.1722274124622345,0.8182993531227112,0.1754937618970871,0.25068140029907227
2875,33,4,11,1980,0.21668200194835663,0.5491913557052612,0.11134574562311172,0.5423353314399719,0.13507741689682007,0.7071521878242493,0.16626191139221191,0.8196746706962585,0.1754685640335083,0.2554866671562195
2880,34,4,11,1980,0.22065992653369904,0.5613389611244202,0.10793515294790268,0.5448349714279175,0.16165044903755188,0.8026998043060303,0.15913407504558563,0.825975775718689,0.1747710257768631,0.2559283375740051
2885,35,4,11,1980,0.22286801040172577,0.5560164451599121,0.11100389063358307,0.5473818182945251,0.18103954195976257,0.8295988440513611,0.16317200660705566,0.6998159885406494,0.17697939276695251,0.2588159143924713
2890,36,4,11,1980,0.22714492678642273,0.5483641028404236,0.12743352353572845,0.541926920413971,0.18398180603981018,0.8194788694381714,0.12782952189445496,0.7035359144210815,0.1750619113445282,0.2427351474761963
2895,37,4,11,1980,0.2265888899564743,0.5449178218841553,0.12279532104730606,0.5387274622917175,0.18622496724128723,0.8139540553092957,0.14651399850845337,0.7069836258888245,0.17235422134399414,0.24781940877437592
2900,38,4,11,1980,0.22492298483848572,0.5280073285102844,0.11455509811639786,0.5383484959602356,0.20626893639564514,0.8122981786727905,0.143083855509758,0.7718700766563416,0.15855824947357178,0.26557204127311707
2905,39,4,11,1980,0.24620409309864044,0.5766323804855347,0.09046851843595505,0.6131250858306885,0.2567272186279297,0.8220911026000977,0.10082270205020905,0.8189042210578918,0.14450685679912567,0.3295297920703888
2910,40,4,11,1980,0.23070946335792542,0.5693923234939575,0.08405794948339462,0.5888704061508179,0.2520896792411804,0.8213842511177063,0.08303387463092804,0.8310051560401917,0.153098002076149,0.3056624233722687
2915,41,4,11,1980,0.199824720621109,0.49650171399116516,0.07840977609157562,0.546550452709198,0.21650996804237366,0.6857221722602844,0.08970434963703156,0.819114625453949,0.16321025788784027,0.23744602501392365
2920,42,4,11,1980,0.1867336928844452,0.5011976957321167,0.08739565312862396,0.5389519333839417,0.2095108926296234,0.651973307132721,0.10294417291879654,0.8173843622207642,0.17390942573547363,0.23232072591781616
2925,43,4,11,1980,0.17013640701770782,0.5012156367301941,0.13305430114269257,0.5313182473182678,0.19071555137634277,0.70518559217453,0.10617878288030624,0.8159663081169128,0.19238582253456116,0.21837911009788513
2930,44,4,11,1980,0.17428511381149292,0.5638789534568787,0.15407034754753113,0.5872216820716858,0.17188331484794617,0.8265310525894165,0.21339185535907745,0.8466282486915588,0.22808822989463806,0.2702401876449585
2960,0,1,12,1990,0.27485209703445435,0.4262132942676544,0.29554229974746704,0.4474281668663025,0.26041287183761597,0.8382900953292847,0.18167881667613983,0.8566325902938843,0.2719351053237915,0.2682766914367676
2965,1,1,12,1990,0.24422678351402283,0.4348457455635071,0.3000320792198181,0.42702504992485046,0.270104318857193,0.819392204284668,0.17370304465293884,0.8609577417373657,0.2747637629508972,0.24224792420864105
2970,2,1,12,1990,0.2635045349597931,0.48959702253341675,0.29615849256515503,0.46084094047546387,0.255333811044693,0.855774998664856,0.17954692244529724,0.8807389736175537,0.27604302763938904,0.30501291155815125
2975,3,1,12,1990,0.3748513460159302,0.40982678532600403,0.2982659637928009,0.38453465700149536,0.2188902348279953,0.8462317585945129,0.16625306010246277,0.8683406114578247,0.2550923228263855,0.24275065958499908
2980,4,1,12,1990,0.3182782530784607,0.3225939869880676,0.2524557411670685,0.31384310126304626,0.21627724170684814,0.8483652472496033,0.15340064465999603,0.8623062372207642,0.24110381305217743,0.24978402256965637
2985,5,1,12,1990,0.28113529086112976,0.3577553927898407,0.16534321010112762,0.38233909010887146,0.22938266396522522,0.8387919664382935,0.15633615851402283,0.8563493490219116,0.23611414432525635,0.21097001433372498
2990,6,1,12,1990,0.18644499778747559,0.3653927743434906,0.13780467212200165,0.3786770701408386,0.3035126328468323,0.838849663734436,0.11368714272975922,0.8233922123908997,0.22474658489227295,0.18151751160621643
2995,7,1,12,1990,0.17113597691059113,0.27356305718421936,0.1049465537071228,0.27679839730262756,0.31744101643562317,0.8656768798828125,0.10715639591217041,0.832597017288208,0.21132543683052063,0.2403917908668518
3000,8,1,12,1990,0.20026609301567078,0.27669647336006165,0.12460683286190033,0.3540368676185608,0.28513264656066895,0.7951860427856445,0.11803144216537476,0.827512264251709,0.20855894684791565,0.20675623416900635
3005,9,1,12,1990,0.2608613967895508,0.26932278275489807,0.14297765493392944,0.26862406730651855,0.17443455755710602,0.7901977300643921,0.12633028626441956,0.8149130940437317,0.21112759411334991,0.21872887015342712
3010,10,1,12,1990,0.2743147015571594,0.2909490168094635,0.18333850800991058,0.33173519372940063,0.18297737836837769,0.7697721719741821,0.13215073943138123,0.7992844581604004,0.21273383498191833,0.21957848966121674
3015,11,1,12,1990,0.26267629861831665,0.3158225119113922,0.26344454288482666,0.32571840286254883,0.26576948165893555,0.8151731491088867,0.10140212625265121,0.7951322197914124,0.2131427526473999,0.22099867463111877
3020,12,1,12,1990,0.25827473402023315,0.3194114863872528,0.22591671347618103,0.3676399290561676,0.2629508078098297,0.8218268752098083,0.07451436668634415,0.7966402769088745,0.19821634888648987,0.26833629608154297
3025,13,1,12,1990,0.15939097106456757,0.32018059492111206,0.06179160997271538,0.36735114455223083,0.2602173984050751,0.7862870097160339,0.08456886559724808,0.784961462020874,0.16106390953063965,0.26080089807510376
3030,14,1,12,1990,0.06444145739078522,0.3970479369163513,0.1968080848455429,0.3578397035598755,0.2561410367488861,0.7897800803184509,0.09219255298376083,0.7881254553794861,0.11017994582653046,0.3017139136791229
3035,15,1,12,1990,0.13152047991752625,0.398192435503006,0.06193992495536804,0.39887750148773193,0.2543238401412964,0.7934766411781311,0.0921597108244896,0.7921165227890015,0.11710362136363983,0.2802909314632416
3040,16,1,12,1990,0.2416713982820511,0.3615596294403076,0.13203631341457367,0.35168516635894775,0.17635543644428253,0.7186726927757263,0.14449407160282135,0.7955918908119202,0.1316898763179779,0.24878033995628357
3045,17,1,12,1990,0.10275223106145859,0.3884960114955902,0.20807664096355438,0.3348037898540497,0.13659290969371796,0.6752856969833374,0.16094380617141724,0.7978174090385437,0.15418431162834167,0.24169540405273438
3050,18,1,12,1990,0.08576129376888275,0.3810599744319916,0.13941773772239685,0.40118327736854553,0.155014306306839,0.7116749882698059,0.15995803475379944,0.7649118304252625,0.1394503265619278,0.24868659675121307
3055,19,1,12,1990,0.2334183007478714,0.3476932644844055,0.0523223802447319,0.3886907398700714,0.18020983040332794,0.6904876232147217,0.16254110634326935,0.7981330156326294,0.15145626664161682,0.2531662583351135
3060,20,1,12,1990,0.23717954754829407,0.4883142113685608,0.11084860563278198,0.33772674202919006,0.1857871562242508,0.7966011166572571,0.15821972489356995,0.8140519261360168,0.16357846558094025,0.2952044904232025
3065,21,1,12,1990,0.25880950689315796,0.4520919919013977,0.10062339156866074,0.483154833316803,0.2291763573884964,0.8265606164932251,0.0967898741364479,0.8122946619987488,0.21077720820903778,0.2973237633705139
3070,22,1,12,1990,0.26548856496810913,0.4452209174633026,0.06735210865736008,0.4421437978744507,0.2289101779460907,0.8117850422859192,0.10366513580083847,0.8135677576065063,0.21673734486103058,0.2970122694969177
3075,23,1,12,1990,0.2579098045825958,0.48583605885505676,0.08879896998405457,0.43052130937576294,0.22700700163841248,0.8107301592826843,0.10485708713531494,0.8208925127983093,0.17983990907669067,0.288035124540329
3080,24,1,12,1990,0.2838958501815796,0.3806862235069275,0.07677651941776276,0.3684689700603485,0.2766486704349518,0.844153106212616,0.08933804929256439,0.8359591364860535,0.16601726412773132,0.28879520297050476
3085,25,1,12,1990,0.25388461351394653,0.4793087840080261,0.08629690110683441,0.4910392463207245,0.2595604360103607,0.827213704586029,0.14107239246368408,0.8361579179763794,0.16875049471855164,0.29249468445777893
3090,26,1,12,1990,0.23769624531269073,0.24522952735424042,0.07645566761493683,0.2734699249267578,0.26114970445632935,0.8448219299316406,0.10099400579929352,0.834818422794342,0.17814669013023376,0.26433998346328735
3095,27,1,12,1990,0.24699869751930237,0.32342538237571716,0.08408372104167938,0.2847922444343567,0.248576357960701,0.8359127640724182,0.106350377202034,0.8327182531356812,0.17808640003204346,0.2651371359825134
3100,28,1,12,1990,0.24992723762989044,0.4693821668624878,0.09120643883943558,0.44362205266952515,0.2299662083387375,0.8336648941040039,0.11711820214986801,0.8316047787666321,0.17285415530204773,0.29856058955192566
3105,29,1,12,1990,0.2704029381275177,0.39756444096565247,0.05722404643893242,0.4404596984386444,0.2290346920490265,0.8258576989173889,0.10370912402868271,0.8291233777999878,0.1719723343849182,0.29925936460494995
3110,30,1,12,1990,0.14322219789028168,0.5065464973449707,0.1745510995388031,0.5198472142219543,0.2290954887866974,0.8219946026802063,0.13934050500392914,0.7178669571876526,0.1625818908214569,0.2973933815956116
3115,31,1,12,1990,0.12824633717536926,0.3473038673400879,0.20782801508903503,0.48184993863105774,0.2785436511039734,0.8220809698104858,0.13113215565681458,0.8033025860786438,0.15209510922431946,0.29277047514915466
3120,32,1,12,1990,0.1290741115808487,0.4809349477291107,0.1702592670917511,0.5125300884246826,0.25203782320022583,0.8230580687522888,0.20172066986560822,0.8150562644004822,0.13202568888664246,0.29673898220062256
3125,33,1,12,1990,0.16858668625354767,0.48455843329429626,0.13563409447669983,0.5251824855804443,0.24585767090320587,0.6409507393836975,0.1322571486234665,0.8258855938911438,0.13568654656410217,0.27738890051841736
3130,34,1,12,1990,0.22471900284290314,0.38117295503616333,0.10826857388019562,0.5183541774749756,0.26542043685913086,0.7304829359054565,0.139925017952919,0.8287078142166138,0.13991239666938782,0.2656167447566986
3135,35,1,12,1990,0.19606831669807434,0.47178375720977783,0.06676405668258667,0.4636710286140442,0.19829340279102325,0.8070371747016907,0.10449361801147461,0.7861149311065674,0.1322043091058731,0.2809031307697296
3140,36,1,12,1990,0.1918438971042633,0.5541608929634094,0.04290830343961716,0.4691002666950226,0.17962674796581268,0.8075329065322876,0.1835862696170807,0.791800856590271,0.13838526606559753,0.3199516534805298
3145,37,1,12,1990,0.2848682105541229,0.5066894888877869,0.07368423044681549,0.5193885564804077,0.1656302660703659,0.8202056288719177,0.18675760924816132,0.7960594296455383,0.18248732388019562,0.3083708584308624
3150,38,1,12,1990,0.2688308358192444,0.3796057403087616,0.07724371552467346,0.5121499300003052,0.15467461943626404,0.8216257691383362,0.17603465914726257,0.7975574731826782,0.1791432946920395,0.2868209481239319
3155,39,1,12,1990,0.2600247263908386,0.28694361448287964,0.06040790677070618,0.5013422966003418,0.1593642234802246,0.8171294927597046,0.16805848479270935,0.7964658737182617,0.17547424137592316,0.2736554741859436
3180,0,2,13,1990,0.19312798976898193,0.4309546947479248,0.14246875047683716,0.452536404132843,0.22463814914226532,0.8511587381362915,0.10493550449609756,0.8210495710372925,0.17273148894309998,0.2688049376010895
3185,1,2,13,1990,0.18767023086547852,0.44318467378616333,0.14191678166389465,0.448885440826416,0.23325315117835999,0.8492975831031799,0.10106454789638519,0.8280265927314758,0.17272678017616272,0.26800236105918884
3190,2,2,13,1990,0.1847829520702362,0.4474101960659027,0.14359228312969208,0.4466184079647064,0.23485207557678223,0.8500264286994934,0.10044374316930771,0.8295131325721741,0.17199622094631195,0.26751652359962463
3195,3,2,13,1990,0.1870977133512497,0.4409676790237427,0.14203979074954987,0.45037052035331726,0.23436863720417023,0.8509978652000427,0.10070773214101791,0.8294075131416321,0.17167948186397552,0.268426775932312
3200,4,2,13,1990,0.1396467536687851,0.3523579239845276,0.1437569558620453,0.45111900568008423,0.23746994137763977,0.8579603433609009,0.10023937374353409,0.8302515745162964,0.17406682670116425,0.26882246136665344
3205,5,2,13,1990,0.14142560958862305,0.3283626139163971,0.13799116015434265,0.45876917243003845,0.23708832263946533,0.8575553297996521,0.10022500902414322,0.8297591209411621,0.17349067330360413,0.26938489079475403
3210,6,2,13,1990,0.13086828589439392,0.3381156325340271,0.09084037691354752,0.42968589067459106,0.2367362678050995,0.8631463646888733,0.10027281194925308,0.8302064538002014,0.17284706234931946,0.269650936126709
3215,7,2,13,1990,0.14564502239227295,0.3389393389225006,0.11885599046945572,0.46876823902130127,0.23618122935295105,0.8642467856407166,0.10051264613866806,0.8304256796836853,0.1732262521982193,0.27046772837638855
3220,8,2,13,1990,0.1649712324142456,0.4009513556957245,0.1320691704750061,0.47136545181274414,0.23653766512870789,0.8681875467300415,0.10048607736825943,0.8307533860206604,0.17400817573070526,0.2694850564002991
3225,9,2,13,1990,0.18628424406051636,0.373788058757782,0.15848878026008606,0.47034966945648193,0.2593737244606018,0.8738626837730408,0.1191483587026596,0.8304439783096313,0.17366436123847961,0.2791207432746887
3230,10,2,13,1990,0.18738462030887604,0.3566718101501465,0.15857890248298645,0.46956032514572144,0.26191461086273193,0.8790745139122009,0.12327034771442413,0.8305581212043762,0.17321465909481049,0.28015533089637756
3235,11,2,13,1990,0.255592405796051,0.46982473134994507,0.1571739763021469,0.4690830707550049,0.2621117830276489,0.8730862736701965,0.1251298040151596,0.8305981159210205,0.16519489884376526,0.27977675199508667
3240,12,2,13,1990,0.26932573318481445,0.46627557277679443,0.15316511690616608,0.468710720539093,0.26278144121170044,0.8713573813438416,0.12515155971050262,0.830380916595459,0.1610485464334488,0.28096136450767517
3245,13,2,13,1990,0.24426403641700745,0.44897106289863586,0.1561926156282425,0.46930721402168274,0.2660365700721741,0.8709719181060791,0.12676653265953064,0.830562949180603,0.16254794597625732,0.2819354236125946
3250,14,2,13,1990,0.269307017326355,0.47760409116744995,0.1426076591014862,0.49053823947906494,0.2680615484714508,0.8693427443504333,0.12908880412578583,0.8327925801277161,0.17450521886348724,0.2899678647518158
3255,15,2,13,1990,0.20549356937408447,0.45370322465896606,0.1271161139011383,0.42111629247665405,0.26335465908050537,0.8355600833892822,0.13168349862098694,0.8357951641082764,0.16685804724693298,0.29573002457618713
3260,16,2,13,1990,0.18378570675849915,0.4632170796394348,0.12775494158267975,0.3272556662559509,0.22098541259765625,0.816180408000946,0.1328570693731308,0.8357657790184021,0.15387289226055145,0.29350200295448303
3265,17,2,13,1990,0.18379844725131989,0.46349143981933594,0.13039740920066833,0.3335500955581665,0.17668946087360382,0.8280829787254333,0.1348167359828949,0.8357228636741638,0.1498345583677292,0.2921598255634308
3270,18,2,13,1990,0.18995913863182068,0.4783824384212494,0.12834207713603973,0.3600928485393524,0.16345812380313873,0.8307672142982483,0.13835124671459198,0.8345946669578552,0.15386658906936646,0.2915390729904175
3275,19,2,13,1990,0.19064895808696747,0.4858216941356659,0.0977160856127739,0.5349189043045044,0.16542792320251465,0.8331415057182312,0.14196264743804932,0.8269827961921692,0.15524819493293762,0.2849421799182892
3280,20,2,13,1990,0.19387777149677277,0.47639185190200806,0.11018931865692139,0.5357638597488403,0.16645976901054382,0.8434235453605652,0.12553992867469788,0.8584827780723572,0.15640637278556824,0.27572476863861084
3285,21,2,13,1990,0.19508321583271027,0.476656436920166,0.11473308503627777,0.5336757898330688,0.17000354826450348,0.8462495803833008,0.11292006820440292,0.8544117212295532,0.1561671942472458,0.27533864974975586
3290,22,2,13,1990,0.20349517464637756,0.49222883582115173,0.09649411588907242,0.5569846630096436,0.17074760794639587,0.8530962467193604,0.11200740188360214,0.8804817795753479,0.15406115353107452,0.27601340413093567
